date;id;text;views.count;likes.count;reposts.count;type;link;post_id;parents_stack
2024-03-07 19:35:04;7693;В Невском районе Петербурга дорожники уже начали обустраивать сваи для будущего моста на Русановской улице.Завершить основные работы и открыть движение планируется в этом году«В настоящее время подрядчик приступил к забивке свай в основание нового железобетонного моста через реку Утка, которую пересекает эта улица», – сообщили в пресс-службе Смольного.Для двух опор моста всего установят 40 десятиметровых железобетонных свай. Дорожники также очистят и укрепят русло реки объемными сетчатыми конструкциями из металлической проволоки. Новый мост будет четырехполосным. Старую переправу уже полностью разобрали, рядом построена временная переправа с тротуаром.«Ранее Русановская улица не отвечала потребностям растущего микрорайона, не справлялась с потоком машин, а пешеходы жаловались на отсутствие тротуаров. В этой связи было принято решение перестроить улицу и привести ее параметры в нормативное состояние», – добавили в Смольном.После реконструкции пропускная способность магистрали увеличится в 1,5 раза и сможет принимать до 14 тысяч автомобилей в сутки.;352.0;3;0.0;post;;;
2024-03-07 19:27:13;7692;Автомобилистам Петербурга рассказали, куда сдать старую зимнюю резину на переработку. Владельцам машин напомнили, что переработка шин нужна для повторного использования материалов, это экономит природные ресурсы, а также снижает негативное воздействие на окружающую среду.Об этом сообщает телеканал «Санкт-Петербург» со ссылкой на пресс-службу Комитета по природопользованию, охране окружающей среды и обеспечению экологической безопасности города.Забрать старые шины могут экомобили бесплатно, их можно сдать и в городские экопункты.Посмотреть, где находятся точки сбора опасных отходов, а также ознакомиться с перечнем принимаемых отходов можно на Экологическом портале http://ecomobile.infoeco.ru/ и в чат-боте;187.0;0;1.0;post;;;
2024-03-07 00:54:40;7690;"Спортивный комплекс вместе с магазином запланирован в квартале между Народной улицей, проспектом Большевиков и железной дорогой, рядом с въездом в Кудрово.Комитет по градостроительству и архитектуре Петербурга распорядился подготовить проект планировки территории (ППТ) для участка между проспектом Большевиков, Народной улицей и железной дорогой. Тут должен появиться магазин и крытый спорткомплекс. Территория фактически граничит с подъездным путем в Кудрово.В сентябре 2022 года там под строительство спортивного объекта был передан участок площадью 1,52 га (инвестором выступило ООО «Спорт Селекшн Скаутинг»).Параметры предполагаемого спортивного комплекса зафиксированы в Генплане. Так, площадь спортивных и тренажерных залов определена в 3 тыс. кв. м; предусмотрены также плавательные бассейны (суммарный размер чаш – 400 «квадратов»).Заявителем для подготовки ППТ стало ИП Филатова С. С. Документы должны быть готовы до марта 2025 года. Сейчас в этом квартале работают шиномонтаж, автосервисы и т. п. Рядом расположены индивидуальные дома станции Нева.";327.0;1;4.0;post;;;
2024-03-05 20:49:08;7688;В среду, 6 марта, в Петербурге проверят системы оповещения. ❗📢 По поручению губернатора Петербурга Александра Беглова звуки сирен завтра заменит музыкальное сопровождение, сообщает телеканал «Санкт-Петербург». При этом какая музыка будет играть, не уточняется.  Прoверка будет прoхoдить в периoд с 10:30 дo 11:00. На всей территoрии гoрoда будут включены специализирoванные технические средства oпoвещения, устрoйства инфoрмирoвания и oпoвещения. Также задействуют телеканалы и радиoстанции.  Заработает система оповещения с сигнала «Внимание всем!», его обозначат музыкальным сопровождением и будут транслировать по различным канал связи. Проверка пройдут завтра также в Ленобласти, но там пока местные власти ничего не говорили о смене звукового сопровождения.  СПРАВКА Планoвая прoверка пoзвoлит убедиться в исправнoсти средств oпoвещения и каналoв связи, а также oтрабoтать действия всех служб. Пoдoбные тренирoвки прoхoдят два раза в гoд — в марте и oктябре.  https://mr-7.ru/articles/2024/03/05/sireny-zamenit-muzyka-pri-proverke-zavtra-v-peterburge-sistem-opoveshcheniia-news;147.0;0;0.0;post;https://mr-7.ru/articles/2024/03/05/sireny-zamenit-muzyka-pri-proverke-zavtra-v-peterburge-sistem-opoveshcheniia-news;;
2024-03-05 17:22:57;7685;Администрация муниципального образования «Народный» в Невском районе Петербурга ищет подрядчика для развлекательных мероприятий, следует из данных на сайте госзакупок. На это обратил внимание ЗАКС.ру. Конкурс администрация «Народного» объявила 1 марта. По данным на сайте, принимать заявки закончат 18 числа, а 26 марта подведут итоги и определят подрядчика. Известно также, что пройти мероприятия должны во втором — четвёртом квартале года, то есть в промежутке с апреля по декабрь.  Организовать шесть квест-игр предлагают за 674,8 тысяч рублей. Среди них — мероприятия по профилактике незаконного потребления наркотиков, правонарушений, межнациональных конфликтов, дорожно-транспортного травматизма, экстремизма и терроризма, а также игра по охране окружающей среды.  Одна из квестов-игр — «Алиса в стране правонарушений». В приложенном техническом задании сказано, что на ней должны работать аниматоры в костюмах Алисы, Шляпника, Гусеницы, Кролика и Красной королевы. В качестве реквизита указаны большая тканая морковка с набором картинок, пазлы, полотно с изображением огня и другое. Также предусмотрены сувениры для участников квеста — силиконовые браслеты с логотипом МО и чупа-чупс.  Кроме того, в документе сказано, что такое мероприятие требуется для приобщения людей «к правовой культуре». Такая же игра уже проводилась в «Народном» летом 2023 года.  В муниципальном образовании также хотят провести семейную квест-игру «Пиратская станция», в которой должны быть отражены правила поведения при ЧС и «предотвращения» противоправного поведения. Согласно документам, ведущий должен быть одет в костюм пирата, а среди реквизита — огромный парашют 10 метров в диаметре, две разноцветные тканевые лодки, оборудование для лазертага и воздушные шары. https://mr-7.ru/articles/2024/03/05/administratsiia-mo-narodnyi-obiavila-konkurs-na-organizatsiiu-igr-na-saite-goszakupok-news;120.0;0;0.0;post;https://mr-7.ru/articles/2024/03/05/administratsiia-mo-narodnyi-obiavila-konkurs-na-organizatsiiu-igr-na-saite-goszakupok-news;;
2024-03-05 13:47:01;7684;Петербургские депутаты уточнят сроки начисления платежей за капитальный ремонт для новых жилых домов, которые состоят из нескольких секций и сдаются в несколько этапов.Законодательное собрание Петербурга рассмотрит законопроект, который регулирует начисление платы за капремонт для жителей новостроек — но не всех, а тех, которые вводятся в несколько этапов, по несколько секций.Поводом стало решение Конституционного суда от 2022 года. Истец приобел квартиру в новостройке — а конкретно, во второй секции многоквартирного дома. Этот жилой блок был введен в 2014 году, а первый — еще в 2011 году. Пока строилась вторая секция администрация города включила дом в региональную программу капремонта. Истец счел, что не должен оплачивать капремонт за то время, пока «его» секции не существовало, дошел с иском до Конституционного суда и тот в целом согласился, что есть нарушение.В решении Конституционного суда указывалось, что законодательство «не отражает современных тенденций возведения многоквартирных домов, поэтапного их строительства, когда в конечном итоге дом образуется из введенных в эксплуатацию с определенным временным разрывом секций, каждая из которых функционально обособлена, идентифицируется отдельным кадастровым номером и имеет иные уникальные, свойственные объекту недвижимости характеристики». Регионы теперь обязаны урегулировать такие ситуации, что и делается.Петербургский законопроект доступен на сайте ЗакСа. http://www.assembly.spb.ru/ndoc/doc/0/777358037Рассмотреть его в первом чтении по плану предстоит в ближайшее время. Предполагается, что после учета новых секций многоквартирного дома в региональной программе по истечении восьми календарных месяцев собственник квартиры в такой секции должен начать платить за капремонт.Региональная программа капремонта в Петербурге доступна онлайн.https://lk.fkr-spb.ru/map;157.0;0;0.0;post;https://lk.fkr-spb.ru/map;;
2024-03-04 20:05:25;7682;Госдума рассмотрит законопроект, разрешающий гражданам использовать пилы и топоры для сбора валежника. Что произошло? Сегодня в Госдуму был внесен законопроект № 566145-8, направленный на упрощение процесса сбора валежника для собственных нужд, в частности, для отопления. Законопроектом вносятся изменения в ст. 32 и 33 Лесного кодекса РФ: вводится определение понятия «валежник», а также устанавливается, что при заготовке и сборе гражданами недревесных лесных ресурсов для собственных нужд можно применять ручной инструмент (ручные пилы, топоры, легкие бензопилы). Отмечается, что на данный момент печное отопление используют около 6 млн домохозяйств или более 12 млн человек. Принятие законопроекта, по мнению его авторов, упростит для проживающих в сельской местности граждан процедуру сбора валежника для собственных нужд и обеспечит очистку лесов для снижения их пожароопасности.;286.0;1;1.0;post;;;
2024-03-02 19:29:34;7680;"На прошедшей неделе депутаты обсуждали законопроект о надзоре при подготовке объектов к отопительному сезону. Замглавы Минстроя России сообщил о разработке НПА с переносом сроков замены уже отработавших лифтов, а Минцифры РФ анонсировало проект постановления с правилами взаимодействия провайдеров и УО при размещении в МКД сетей связи. Теплоснабжение. На круглом столе по вопросам отопления выступил председатель комитета Госдумы РФ по строительству и ЖКХ Сергей Пахомов. Он отметил, что приоритеты в работе законодателей – повышение надёжности и безопасности котельных и сетей. Депутат прокомментировал законопроект № 513229-8, которым авторы предлагают: - сформулировать единые критерии проведения проверок объектов теплоснабжения; - перераспределить полномочия и ответственность; - прописать инструменты привлечения к административной ответственности и санкции за нарушения. Члены комитета считают необходимым доработать документ, например, конкретизировать критерии оценки готовности здания к отопительному периоду. Лифты. На заседании Общественного совета при Минстрое РФ замминистра Алексей Ересько заявил, что сроки замены лифтов, отработавших свой срок, будут продлены на пять лет. Кабмин подготовил проект соответствующего документа. На данный момент, согласно ТР ТС 011/2011, действует требование, что отработавшее срок оборудование необходимо модернизировать до 15 марта 2025 года. Провайдеры. Минцифры РФ подготовило проект постановления, согласно которому ФАС России наделят полномочиями по надзору за свободным доступом провайдеров в МКД, который они получат, если будет принят законопроект № 237186-8. Сейчас за этим следят УО, ТСЖ и сами собственники. По данным «Ведомостей», в проекте Минцифры РФ прописаны новые правила их взаимодействия, а также порядок монтажа, эксплуатации и демонтажа сетей в доме. Следите за новостями на портале и читайте, почему эксперты и жители против свободного доступа провайдеров в МКД.";150.0;0;0.0;post;;;
2024-03-02 18:24:50;7678;Жителей призывают сохранять бдительность❗Сегодня после взрыва на Пискаревском проспекте эвакуировали жителей многоэтажки. В телеграм-канале Общероссийского народного фронта в Санкт-Петербурге напомнили о приложении, позволяющем предупредить подобные происшествия.«Помогите уберечь город от таких ситуаций – скачайте приложение «РАДАР.НФ» https://onf.ru/radarВ Ленинградской области и Санкт-Петербурге около 25 тысяч жителей уже используют приложение. «РАДАР.НФ» разработано Народным фронтом совместно с Минобороны РФ. Оно позволяет сообщать о БПЛА, взрывах, ракетах, неопознанных объектах, диверсионно-разведывательных группах. Все сигналы из «РАДАРА.НФ» незамедлительно передаются для обработки», – говорится в сообщении.Приложение можно скачать в Rustore и GooglePlay. Пользователи iOS могут сообщить об увиденном через чат-бот проекта «Кибердружина».;284.0;2;2.0;post;https://onf.ru/radarВ;;
2024-03-01 05:46:04;7673;"С 2018 года судебная практика ВС РФ по вопросу размещения сетей связи в МКД была в пользу УО и собственников: если жители решали взимать плату с провайдера, то он должен был заплатить. Но депутаты собираются разрешить свободный доступ операторов связи в дома. Читайте о проекте НПА, поправках к нему, а также мнениях экспертов и жителей многоэтажек.Депутаты планируют принять закон о доступе в МКД операторов связи на основании договора с жителем, без ОССГлава комитета Госдумы РФ по информполитике Александр Хинштейн рассказал, что законопроект № 237186-8 о предоставлении операторам связи свободного доступа в МКД депутаты планируют принять уже в феврале. Сейчас он находится на втором чтении. Согласно пояснительной записке к проекту НПА, документ предлагает безвозмездное размещение сетей связи в МКД. Компании будут обязаны оплатить только электричество, которое потребит установленное оборудование.Провайдеры получат право доступа к общему имуществу по желанию любого собственника или нанимателя – без разрешения ОСС.Ко второму чтению в законопроект № 237186-8 внесён ряд поправок. В документе прописали:- обоснование доступа операторов связи в многоквартирные дома – реализация прав граждан на доступ к информации и социально значимым интернет-ресурсам;- право допускать операторов в МКД будет не только у собственников, но и у нанимателей жилья;- норму об ответственности операторов связи, если они нарушат пожарные и иные требования безопасности;- обязанность компании возместить вред, причинённый общему имуществу;- норму, что ранее заключённые с УО договоры утратят силу с момента вступления нового НПА в силу;- требование к провайдерам в течение года привести все сети связи в соответствие с новыми правилами.«Он готов, и, я полагаю, он решает поставленные задачи», – отметил Александр Хинштейн, рассказывая о законопроекте.Проект НПА нарушает право общедолевой собственности и нормы ГК РФ о договорахЭксперты и управляющие организации не разделяют мнение авторов проекта НПА и оценивают инициативу законодателей негативно. «Моё мнение – законопроект отвратительный. Многоквартирный дом рвут на части, правовой режим общей долевой собственности, правомочия собственников и договорные отношения по управлению домом втаптываются в грязь», – прокомментировала документ глава Экспертного совета Ассоциации «Р1» Елена Шерешовец. – «Проект нарушает интересы собственников МКД».Ранее зампред комитета Госдумы РФ по строительству и ЖКХ Светлана Разворотнева рассказала, что поправки, направленные на защиту прав собственников распоряжаться общим имуществом, депутаты отклонили. Член Экспертного совета Ассоциации «Р1» Сусана Киракосян в своём ТГ-канале отметила, что нормы проекта НПА о прекращении договорных отношений нарушают принципы ГК РФ о стабильности договоров и недопустимости односторонних отказов от их исполнения: «После этого смешно читать позиции судов, что собственнику помещения в МКД надо получать согласие на общем собрании от других собственников для установки кондиционера или когда требуется видеокамера для обеспечения безопасности всех проживающих, когда за установку вывески, требуемой по закону, можно взимать плату», – провела аналогию эксперт.Решение вопросов пользования общим имуществом МКД третьими лицами – в компетенции ОСС.Сусана Киракосян также напомнила о позиции Верховного суда РФ по вопросу размещения оборудования провайдеров в МКД: «Заключение договора об оказании услуг связи с отдельным абонентом, являющимся собственником помещения, не может выступать самостоятельным правовым основанием для пользования оператором связи общим имуществом». На судебную практику в пользу УО и жителей обратила внимание и Елена Шерешовец: например, определение Верховного суда РФ от 17.05.2018 № 303-ЭС17-21770 по делу № А73-3046/2017. . Подобную позицию суды занимали и по другим похожим делам. Например, определение ВС РФ от 01.03.2018 № 306-КГ17-17056 по делу № А55-16550/2016. Суд указал: право собственности позволяет владельцу помещения в МКД извлекать доход из принадлежащего ему имущества (ст. 210 ГК РФ); если крышей дома пользуется провайдер, жители могут требовать, чтобы он вносил плату за пользование общедолевым имуществом; размер арендной платы собственники устанавливают самостоятельно.  Бесконтрольный доступ операторов связи в дом приведёт к повреждению общему имуществу и «паутине» проводов Негативно реагируют на беспрепятственный доступ провайдеров в дома и жители";100.0;1;0.0;post;;;
2024-02-25 02:02:40;7667;Депутаты и юристы прокомментировали законопроекты об обслуживании ВКГО и о запрете на сдачу жилья в аренду при отсутствии в нём ИПУ. Также в первом чтении принят проект НПА о данных ЕГРН, а в базе Госдумы РФ опубликован документ с предложением внести изменения в норму ЖК РФ о спецсчёте капремонта.ЕГРН. В первом чтении принят законопроект № 498549-8 – им устанавливается требование указывать в ЕГРН сведения не только о собственнике квартиры, но и о членах его семьи, имеющих право пользоваться жилплощадью.Обслуживание ВКГО. В комитете Госдумы РФ по строительству и ЖКХ отметили, что не будут вводить уголовную ответственность за недопуск специализированной организации в квартиру для обслуживания ВКГО. Обязанность предоставить доступ к газовому оборудованию предложили закрепить законодательно – законопроект № 552424-8 внесён на рассмотрение депутатов. При этом проект изменений в КоАП РФ, которым вводится административная ответственность за отказ пустить проверяющих, уже принят в первом чтении (законопроект № 395162-8).Приборы учёта. На прошлой неделе профильный комитет Госдумы РФ одобрил поправки для второго рассмотрения законопроекта № 445620-8, предполагающие запрет на сдачу в аренду квартир посуточно, если в них нет приборов учёта коммунальных ресурсов. Но юристы считают, что подобная норма приведёт к ограничению прав собственников жилья. В НПА уже прописаны обязанности владельцев помещений устанавливать приборы учёта и оплачивать потреблённые коммунальные услуги. И на это никак не влияет факт, сдаётся ли квартира в аренду и на какой срок.Капремонт. Костромская областная дума разработала законопроект № 557516-8, предлагая внести изменения в нормы ЖК РФ о спецсчёте капремонта МКД. Согласно ч. 10 ст. 173 ЖК РФ, орган МСУ вправе изменить способ формирования фонда со спецсчёта на ФКР, если задолженность собственников по взносам составляет 50% и более от выставленной суммы. Авторы документа считают, что планку собираемости нужно поднять до 85%. Следите за новостями на портале и читайте, в каких ещё ситуациях фонд капремонта МКД принудительно отдадут регоператору https://roskvartal.ru/kapitalnyy-remont/15446-tri-situacii-kogda-fond-kapremonta-mkd-prinuditelno-otdadut-fkr;136.0;0;0.0;post;https://roskvartal.ru/kapitalnyy-remont/15446-tri-situacii-kogda-fond-kapremonta-mkd-prinuditelno-otdadut-fkr;;
2024-02-25 01:19:22;7665;На Октябрьской набережной, 54, хотят снести пристройку на четыре окна к бумажной фабрике Варгуниных. Она появилась, возможно, в советское время, поэтому в свое время ее сняли с охраны.  Комплекс бумажной фабрики Варгуниных включает в себя семь памятников регионального значения, построенных в XIX–XX веках. Как писал «Канонер», больше десяти лет собственник — а это структура ЗАО «БФА-девелопмент» — планирует заняться жилищным освоением масштабной промышленной зоны за старинными зданиями фабрики. Концепцию в свое время разработало ООО «Архитектурное бюро „Студия 44“» Никиты Явейна. Она предполагала сохранение домов-памятников. Однако к реализации до сих пор не приступили.  Тем временем на текущей неделе ООО «Невская перспектива» подало уведомление о планах снести одно из лицевых зданий. Речь о доме на Октябрьской набережной, 54, литера А. Он примыкает к памятнику — производственному корпусу (54, литера Б), в котором до революции находились окончательное и паковочное отделения. Дом под литерой А в документах датируется 1925 годом, а потому закон не требует его сохранять. Визуально их почти не отличить: к литере А относятся четыре северных окна двухэтажного объема, а к литере Б — четыре южных.  Ранее дом под литерой А числился выявленным памятником, однако в 2009 году был снят с охраны. Причиной, вероятно, стало именно более позднее появление пристройки — изначально, в 1907 году, когда был возведен производственный корпус под литерой Б, ее не было. О том, что корпус и пристройка разного времени, говорит и разная кладка оконных арок.  Снос, вероятно, пройдет ради пустого места. По крайней мере в обеих версиях концепции «Студии 44» взамен рисовался пустырь — Никита Явейн, очевидно, хотел привести облик производственного корпуса к изначальному виду. К слову, снос позволит расширить тротуар: поскольку пристройка стоит криво относительно нынешней проезжей части Октябрьской набережной, то в южной части тротуар имеет ширину три метра, а в северной — меньше двух.  https://kanoner.com/2024/02/15/180498/;671.0;2;5.0;post;https://kanoner.com/2024/02/15/180498/;;
2024-02-25 00:14:39;7664;К сентябрю 2024 года ГУП «Водоканал Санкт-Петербурга» обновит водопроводные сети на пр. Большевиков на участке от проспекта Пятилеток до улицы Новоселов.Общая протяженность прокладываемых сетей составляет более 3 километров. В настоящее время проложено 2,5 км – это 85 % от всего объема работ.Без ограничения дорожного движения выполняется замена трубы диаметром 1 метр на участке от улицы Новоселов до улицы Тельмана.Специалисты прокладывают трубы из высокопрочного чугуна с шаровидным графитом диаметром от 700 до 1000 мм. Они служат до 100 лет и устойчивы к коррозии.Новые сети повысят надежность и качество услуг водоснабжения для 170 тысяч жителей Невского района Санкт-Петербурга.;167.0;1;1.0;post;;;
2024-02-24 23:09:38;7663;Председатель Совета Федерации Валентина Матвиенко считает, что система управляющих компаний в жилищно-коммунальном хозяйстве работает неэффективно.«В целом надо сейчас много переосмыслить в системе управления ЖКХ», – ТАСС цитирует Валентину Матвиенко по итогам правительственного часа с участием министра строительства и ЖКХ РФ Ирека Файзуллина. «Кроме недовольства жителей во всей России я ничего доброго в адрес управляющих компаний не слышала», – подчеркнула она.Дозвониться или оперативно решить вопросы через управляющие компании по-прежнему сложно, бизнес-рычаги во многих регионах не работают, а исполнительные органы власти лишены многих полномочий в сфере ЖКХ. «Давайте по-другому организуем контроль за ЖКХ. Здесь нужна инициатива регионов. И, конечно, рекомендации министерства. Надо менять закон….», – категорично предложила сенатор.В пример председатель Совета Федерации привела Москву, где мэру удалось сохранить управление всем процессом жилищного коммунального хозяйства: «Такие снегопады в этом году, а Москва то чистая. Работает эта система!».По данным ГИС ЖКХ, в системе по всем субъектам РФ на начало 2024 года зарегистрировано около 72,27 тыс. организаций (это управляющие компании, ТСЖ и кооперативы), обслуживающих 951 330 многоквартирных домов. В Петербурге работает 4457 организаций: в их ведении находится около 24 тыс. многоквартирных жилых зданий.;197.0;0;0.0;post;;;
2024-02-24 22:28:16;7661;"❗Утром 6 марта в Петербурге пройдёт комплексная проверка готовности региональной системы оповещения населения, сообщили в пресс-службе комитета по информатизации и связи.  С 10:40 до 10:46 по всему городу будут включены электромеханические сирены, громкоговорители и средства оповещения отдельных организаций. Также будут задействованы радиостанции и телеканалы. Проводить проверку будут поэтапно:  — В 10:40 — подача предупредительного сигнала «Внимание всем!»;  — В 10:43 — передача информации по радиовещательным станциям и телеканалам;  — В 10:45 — передача речевого сообщения о проведении проверки.  Как объяснили в ведомстве, это нужно для того, чтобы определить исправность всех технических устройств, отработать реакцию задействованных служб в случае чрезвычайной ситуации.  https://mr-7.ru/articles/2024/02/24/gotovnost-sistemy-opoveshcheniia-naseleniia-proveriat-v-peterburge-6-marta-news";103.0;0;0.0;post;https://mr-7.ru/articles/2024/02/24/gotovnost-sistemy-opoveshcheniia-naseleniia-proveriat-v-peterburge-6-marta-news;;
2024-02-24 22:16:15;7660;"Интервью с председателем комитета Госдумы РФ по строительству и ЖКХ Сергеем Пахомовым опубликовал ТГ-канал «Законы стройки». Депутат рассказал о планах законодателей ужесточить требования к управляющим организациям. Соответствующий законопроект комитет подготовит к весне. По словам Сергея Пахомова, законодатели обсуждают два варианта. Об одном из них мы уже рассказывали – депутаты предлагают ввести единые стандарты управления МКД и обязательную оценку опыта и репутации УО по утверждённым критериям. «Один из главных критериев [...] – наличие квалифицированных кадров с обязательным регулярным повышением квалификации специалистов. Должны работать реальные профессионалы, а не мёртвые души», – рассказал Сергей Пахомов в интервью. Второй вариант – обязательное членство компаний в саморегулируемой организации (СРО). Регионы получат право участвовать в формировании руководящего органа СРО, в регулировании её деятельности и в контрольных мероприятиях в отношении объединения и его членов. При этом: в каждом субъекте РФ будет одна саморегулируемая организация; в состав Советов СРО войдут представители профильных госорганов, чтобы соблюсти баланс интересов бизнеса и власти. «10 лет назад государство решило пойти по пути лицензирования, и обязательное членство в СРО для управляющих организаций так и не ввели. Похоже, что сейчас ситуация изменилась», – прокомментировала интервью Елена Шерешовец, глава Экспертного совета Ассоциации «Р1». – «Президент сказал реформировать, поэтому что-то новое точно будет. И похоже, что этим новым может стать обязательное членство УО в СРО».";103.0;1;0.0;post;;;
